Superlattice vectors (celldm1 units):
S2 -10.906000 22.487793 7.434640
Mo -12.464000 21.588281 5.889524
S1 -12.464000 25.186328 4.344408
S2 -12.464000 25.186328 7.434640
Mo -14.022000 24.286816 5.889524
S1 -14.022000 27.884863 4.344408
S2 -14.022000 27.884863 7.434640
Mo -15.580000 26.985351 5.889524
S1 -15.580000 30.583398 4.344408
S2 -15.580000 30.583398 7.434640
Mo -17.138000 29.683887 5.889524
S1 -17.138000 33.281933 4.344408
S2 -17.138000 33.281933 7.434640
Mo -18.696000 32.382422 5.889524
Mo -20.254000 35.080957 5.889524
Mo -4.674000 13.492676 5.889524
S1 -4.674000 17.090723 4.344408
S2 -4.674000 17.090723 7.434640
Mo -6.232000 16.191211 5.889524
S1 -6.232000 19.789258 4.344408
S2 -6.232000 19.789258 7.434640
Mo -7.790000 18.889746 5.889524
S1 -7.790000 22.487793 4.344408
S2 -7.790000 22.487793 7.434640
Mo -9.348000 21.588281 5.889524
S1 -9.348000 25.186328 4.344408
S2 -9.348000 25.186328 7.434640
Mo -10.906000 24.286816 5.889524
S1 -10.906000 27.884863 4.344408
S2 -10.906000 27.884863 7.434640
Mo -12.464000 26.985351 5.889524
S1 -12.464000 30.583398 4.344408
S2 -12.464000 30.583398 7.434640
Mo -14.022000 29.683887 5.889524
Mo -15.580000 32.382422 5.889524
Mo -4.674000 18.889746 5.889524
S1 -4.674000 22.487793 4.344408
S2 -4.674000 22.487793 7.434640
Mo -6.232000 21.588281 5.889524
S1 -6.232000 25.186328 4.344408
S2 -6.232000 25.186328 7.434640
Mo -7.790000 24.286816 5.889524
S1 -7.790000 27.884863 4.344408
S2 -7.790000 27.884863 7.434640
Mo -9.348000 26.985351 5.889524
S1 -9.348000 30.583398 4.344408
S2 -9.348000 30.583398 7.434640
Mo -10.906000 29.683887 5.889524
Mo -4.674000 24.286816 5.889524
S1 -4.674000 27.884863 4.344408
S2 -4.674000 27.884863 7.434640
Mo -6.232000 26.985351 5.889524
Mo -7.790000 29.683887 5.889524
Number of points in layer 1: 273
Layer 2 points (Angstrom):
S1 -26.297676 11.703525 10.244408
S2 -26.297676 11.703525 13.334640
S1 -28.129611 14.224134 10.244408
S2 -28.129611 14.224134 13.334640
S1 -19.534926 6.988505 10.244408
S2 -19.534926 6.988505 13.334640
S1 -21.366861 9.509114 10.244408
S2 -21.366861 9.509114 13.334640
S1 -23.198797 12.029723 10.244408
S2 -23.198797 12.029723 13.334640
Mo -24.654071 10.972055 11.789524
S1 -25.030732 14.550332 10.244408
S2 -25.030732 14.550332 13.334640
Mo -26.486006 13.492664 11.789524
S1 -26.862667 17.070941 10.244408
S2 -26.862667 17.070941 13.334640
Mo -28.317941 16.013272 11.789524
S1 -28.694602 19.591550 10.244408
S2 -28.694602 19.591550 13.334640
S1 -14.604112 4.794094 10.244408
S2 -14.604112 4.794094 13.334640
S1 -16.436047 7.314703 10.244408
S2 -16.436047 7.314703 13.334640
Mo -17.891322 6.257035 11.789524
S1 -18.267983 9.835312 10.244408
S2 -18.267983 9.835312 13.334640
Mo -19.723257 8.777644 11.789524
S1 -20.099918 12.355921 10.244408
S2 -20.099918 12.355921 13.334640
Mo -21.555192 11.298253 11.789524
S1 -21.931853 14.876530 10.244408
S2 -21.931853 14.876530 13.334640
Mo -23.387127 13.818862 11.789524
S1 -23.763788 17.397139 10.244408
S2 -23.763788 17.397139 13.334640
Mo -25.219062 16.339470 11.789524
S1 -25.595723 19.917748 10.244408
S2 -25.595723 19.917748 13.334640
Mo -27.050998 18.860079 11.789524
S1 -27.427659 22.438357 10.244408
S2 -27.427659 22.438357 13.334640
Mo -28.882933 21.380688 11.789524
S1 -29.259594 24.958965 10.244408
S2 -29.259594 24.958965 13.334640
S1 -9.673298 2.599683 10.244408
S2 -9.673298 2.599683 13.334640
S1 -11.505233 5.120292 10.244408
S2 -11.505233 5.120292 13.334640
Mo -12.960507 4.062624 11.789524
S1 -13.337168 7.640901 10.244408
S2 -13.337168 7.640901 13.334640
Mo -14.792443 6.583233 11.789524
S1 -15.169104 10.161510 10.244408
S2 -15.169104 10.161510 13.334640
Mo -16.624378 9.103842 11.789524
S1 -17.001039 12.682119 10.244408
S2 -17.001039 12.682119 13.334640
Mo -18.456313 11.624451 11.789524
S1 -18.832974 15.202728 10.244408
S2 -18.832974 15.202728 13.334640
Mo -20.288248 14.145060 11.789524
S1 -20.664909 17.723337 10.244408
S2 -20.664909 17.723337 13.334640
Mo -22.120183 16.665668 11.789524
S1 -22.496844 20.243946 10.244408
S2 -22.496844 20.243946 13.334640
Mo -23.952119 19.186277 11.789524
S1 -24.328780 22.764555 10.244408
S2 -24.328780 22.764555 13.334640
Mo -25.784054 21.706886 11.789524
S1 -26.160715 25.285163 10.244408
S2 -26.160715 25.285163 13.334640
Mo -27.615989 24.227495 11.789524
S1 -27.992650 27.805772 10.244408
S2 -27.992650 27.805772 13.334640
Mo -29.447924 26.748104 11.789524
S1 -29.824585 30.326381 10.244408
S2 -29.824585 30.326381 13.334640
S1 -4.742484 0.405272 10.244408
S2 -4.742484 0.405272 13.334640
S1 -6.574419 2.925881 10.244408
S2 -6.574419 2.925881 13.334640
Mo -8.029693 1.868213 11.789524
S1 -8.406354 5.446490 10.244408
S2 -8.406354 5.446490 13.334640
Mo -9.861628 4.388822 11.789524
S1 -10.238289 7.967099 10.244408
S2 -10.238289 7.967099 13.334640
Mo -11.693564 6.909431 11.789524
S1 -12.070225 10.487708 10.244408
S2 -12.070225 10.487708 13.334640
Mo -13.525499 9.430040 11.789524
S1 -13.902160 13.008317 10.244408
S2 -13.902160 13.008317 13.334640
Mo -15.357434 11.950649 11.789524
S1 -15.734095 15.528926 10.244408
S2 -15.734095 15.528926 13.334640
Mo -17.189369 14.471258 11.789524
S1 -17.566030 18.049535 10.244408
S2 -17.566030 18.049535 13.334640
Mo -19.021304 16.991866 11.789524
S1 -19.397965 20.570144 10.244408
S2 -19.397965 20.570144 13.334640
Mo -20.853240 19.512475 11.789524
S1 -21.229901 23.090753 10.244408
S2 -21.229901 23.090753 13.334640
Mo -22.685175 22.033084 11.789524
S1 -23.061836 25.611361 10.244408
S2 -23.061836 25.611361 13.334640
Mo -24.517110 24.553693 11.789524
S1 -24.893771 28.131970 10.244408
S2 -24.893771 28.131970 13.334640
Mo -26.349045 27.074302 11.789524
S1 -26.725706 30.652579 10.244408
S2 -26.725706 30.652579 13.334640
Mo -28.180981 29.594911 11.789524
S1 -28.557642 33.173188 10.244408
S2 -28.557642 33.173188 13.334640
Mo -30.012916 32.115520 11.789524
Mo -3.098879 -0.326198 11.789524
S1 -3.475540 3.252079 10.244408
S2 -3.475540 3.252079 13.334640
Mo -4.930814 2.194411 11.789524
S1 -5.307475 5.772688 10.244408
S2 -5.307475 5.772688 13.334640
Mo -6.762749 4.715020 11.789524
S1 -7.139410 8.293297 10.244408
S2 -7.139410 8.293297 13.334640
Mo -8.594685 7.235629 11.789524
S1 -8.971346 10.813906 10.244408
S2 -8.971346 10.813906 13.334640
Mo -10.426620 9.756238 11.789524
S1 -10.803281 13.334515 10.244408
S2 -10.803281 13.334515 13.334640
Mo -12.258555 12.276847 11.789524
S1 -12.635216 15.855124 10.244408
S2 -12.635216 15.855124 13.334640
Mo -14.090490 14.797455 11.789524
S1 -14.467151 18.375733 10.244408
S2 -14.467151 18.375733 13.334640
Mo -15.922426 17.318064 11.789524
S1 -16.299086 20.896342 10.244408
S2 -16.299086 20.896342 13.334640
Mo -17.754361 19.838673 11.789524
S1 -18.131022 23.416951 10.244408
S2 -18.131022 23.416951 13.334640
Mo -19.586296 22.359282 11.789524
S1 -19.962957 25.937559 10.244408
S2 -19.962957 25.937559 13.334640
Mo -21.418231 24.879891 11.789524
S1 -21.794892 28.458168 10.244408
S2 -21.794892 28.458168 13.334640
Mo -23.250166 27.400500 11.789524
S1 -23.626827 30.978777 10.244408
S2 -23.626827 30.978777 13.334640
Mo -25.082102 29.921109 11.789524
S1 -25.458763 33.499386 10.244408
S2 -25.458763 33.499386 13.334640
Mo -26.914037 32.441718 11.789524
S1 -27.290698 36.019995 10.244408
S2 -27.290698 36.019995 13.334640
Mo -28.745972 34.962327 11.789524
S1 -29.122633 38.540604 10.244408
S2 -29.122633 38.540604 13.334640
Mo -3.663870 5.041218 11.789524
S1 -4.040531 8.619495 10.244408
S2 -4.040531 8.619495 13.334640
Mo -5.495806 7.561827 11.789524
S1 -5.872467 11.140104 10.244408
S2 -5.872467 11.140104 13.334640
Mo -7.327741 10.082436 11.789524
S1 -7.704402 13.660713 10.244408
S2 -7.704402 13.660713 13.334640
Mo -9.159676 12.603045 11.789524
S1 -9.536337 16.181322 10.244408
S2 -9.536337 16.181322 13.334640
Mo -10.991611 15.123653 11.789524
S1 -11.368272 18.701931 10.244408
S2 -11.368272 18.701931 13.334640
Mo -12.823547 17.644262 11.789524
S1 -13.200208 21.222540 10.244408
S2 -13.200208 21.222540 13.334640
Mo -14.655482 20.164871 11.789524
S1 -15.032143 23.743148 10.244408
S2 -15.032143 23.743148 13.334640
Mo -16.487417 22.685480 11.789524
S1 -16.864078 26.263757 10.244408
S2 -16.864078 26.263757 13.334640
Mo -18.319352 25.206089 11.789524
S1 -18.696013 28.784366 10.244408
S2 -18.696013 28.784366 13.334640
Mo -20.151287 27.726698 11.789524
S1 -20.527948 31.304975 10.244408
S2 -20.527948 31.304975 13.334640
Mo -21.983223 30.247307 11.789524
S1 -22.359884 33.825584 10.244408
S2 -22.359884 33.825584 13.334640
Mo -23.815158 32.767916 11.789524
S1 -24.191819 36.346193 10.244408
S2 -24.191819 36.346193 13.334640
Mo -25.647093 35.288525 11.789524
S1 -26.023754 38.866802 10.244408
S2 -26.023754 38.866802 13.334640
Mo -27.479028 37.809134 11.789524
Mo -29.310964 40.329743 11.789524
Mo -4.228862 10.408634 11.789524
S1 -4.605523 13.986911 10.244408
S2 -4.605523 13.986911 13.334640
Mo -6.060797 12.929243 11.789524
S1 -6.437458 16.507520 10.244408
S2 -6.437458 16.507520 13.334640
Mo -7.892732 15.449851 11.789524
S1 -8.269393 19.028129 10.244408
S2 -8.269393 19.028129 13.334640
Mo -9.724668 17.970460 11.789524
S1 -10.101329 21.548738 10.244408
S2 -10.101329 21.548738 13.334640
Mo -11.556603 20.491069 11.789524
S1 -11.933264 24.069346 10.244408
S2 -11.933264 24.069346 13.334640
Mo -13.388538 23.011678 11.789524
S1 -13.765199 26.589955 10.244408
S2 -13.765199 26.589955 13.334640
Mo -15.220473 25.532287 11.789524
S1 -15.597134 29.110564 10.244408
S2 -15.597134 29.110564 13.334640
Mo -17.052408 28.052896 11.789524
S1 -17.429069 31.631173 10.244408
S2 -17.429069 31.631173 13.334640
Mo -18.884344 30.573505 11.789524
S1 -19.261005 34.151782 10.244408
S2 -19.261005 34.151782 13.334640
Mo -20.716279 33.094114 11.789524
Mo -22.548214 35.614723 11.789524
Mo -24.380149 38.135332 11.789524
Mo -4.793853 15.776049 11.789524
S1 -5.170514 19.354327 10.244408
S2 -5.170514 19.354327 13.334640
Mo -6.625789 18.296658 11.789524
S1 -7.002450 21.874936 10.244408
S2 -7.002450 21.874936 13.334640
Mo -8.457724 20.817267 11.789524
S1 -8.834385 24.395544 10.244408
S2 -8.834385 24.395544 13.334640
Mo -10.289659 23.337876 11.789524
S1 -10.666320 26.916153 10.244408
S2 -10.666320 26.916153 13.334640
Mo -12.121594 25.858485 11.789524
S1 -12.498255 29.436762 10.244408
S2 -12.498255 29.436762 13.334640
Mo -13.953529 28.379094 11.789524
S1 -14.330190 31.957371 10.244408
S2 -14.330190 31.957371 13.334640
Mo -15.785465 30.899703 11.789524
Mo -17.617400 33.420312 11.789524
S1 -3.903571 22.201134 10.244408
S2 -3.903571 22.201134 13.334640
Mo -5.358845 21.143465 11.789524
S1 -5.735506 24.721742 10.244408
S2 -5.735506 24.721742 13.334640
Mo -7.190780 23.664074 11.789524
S1 -7.567441 27.242351 10.244408
S2 -7.567441 27.242351 13.334640
Mo -9.022715 26.184683 11.789524
S1 -9.399376 29.762960 10.244408
S2 -9.399376 29.762960 13.334640
Mo -10.854651 28.705292 11.789524
Mo -12.686586 31.225901 11.789524
Mo -4.091901 23.990272 11.789524
S1 -4.468562 27.568549 10.244408
S2 -4.468562 27.568549 13.334640
Mo -5.923836 26.510881 11.789524
Mo -7.755772 29.031490 11.789524
Number of points in layer 2: 273

Total number of atoms: 546
