128 6 13.0628089039 16.7103111493 13.3346399987
129 4 12.0382743611 18.1890988248 11.7895239990
130 5 15.6241445715 18.4848580132 10.2444079994
131 6 15.6241445715 18.4848580132 13.3346399987
132 5 0.5122655830 4.7321222971 10.2444079994
133 6 0.5122655830 4.7321222971 13.3346399987
134 5 3.0736012505 6.5066691610 10.2444079994
135 6 3.0736012505 6.5066691610 13.3346399987
136 4 2.0490667077 7.9854568366 11.7895239990
137 5 5.6349369190 8.2812160266 10.2444079994
138 6 5.6349369190 8.2812160266 13.3346399987
139 4 4.6104023752 9.7600037005 11.7895239990
140 5 8.1962725885 10.0557628906 10.2444079994
141 6 8.1962725885 10.0557628906 13.3346399987
142 4 7.1717380437 11.5345505661 11.7895239990
143 5 10.7576082570 11.8303097561 10.2444079994
144 6 10.7576082570 11.8303097561 13.3346399987
145 4 9.7330737113 13.3090974301 11.7895239990
146 5 13.3189438421 13.6048556237 10.2444079994
147 6 13.3189438421 13.6048556237 13.3346399987
148 4 12.2944093798 15.0836442956 11.7895239990
149 5 15.8802795096 15.3794024876 10.2444079994
150 6 15.8802795096 15.3794024876 13.3346399987
151 4 14.8557449668 16.8581901632 11.7895239990
152 5 18.4416151781 17.1539493532 10.2444079994
153 6 18.4416151781 17.1539493532 13.3346399987
154 4 17.4170806343 18.6327370271 11.7895239990
155 5 21.0029508457 18.9284962172 10.2444079994
156 6 21.0029508457 18.9284962172 13.3346399987
157 4 -0.2561349382 3.1054555256 11.7895239990
158 5 3.3297361887 3.4012136355 10.2444079994
159 6 3.3297361887 3.4012136355 13.3346399987
160 4 2.3052007294 4.8800023895 11.7895239990
161 5 5.8910718572 5.1757605011 10.2444079994
162 6 5.8910718572 5.1757605011 13.3346399987
163 4 4.8665363173 6.6545482587 11.7895239990
164 5 8.4524075247 6.9503073650 10.2444079994
165 6 8.4524075247 6.9503073650 13.3346399987
166 4 7.4278719849 8.4290951226 11.7895239990
167 5 11.0137431932 8.7248542306 10.2444079994
168 6 11.0137431932 8.7248542306 13.3346399987
169 4 9.9892076525 10.2036419866 11.7895239990
170 5 13.5750788608 10.4994010945 10.2444079994
171 6 13.5750788608 10.4994010945 13.3346399987
172 4 12.5505433210 11.9781888522 11.7895239990
173 5 16.1364145293 12.2739479601 10.2444079994
174 6 16.1364145293 12.2739479601 13.3346399987
175 4 15.1118789885 13.7527357161 11.7895239990
176 5 18.6977501163 14.0484938277 10.2444079994
177 6 18.6977501163 14.0484938277 13.3346399987
178 4 17.6732146570 15.5272825817 11.7895239990
179 5 21.2590857839 15.8230406916 10.2444079994
180 6 21.2590857839 15.8230406916 13.3346399987
181 4 20.2345502440 17.3018284492 11.7895239990
182 5 23.8204214524 17.5975875572 10.2444079994
183 6 23.8204214524 17.5975875572 13.3346399987
184 4 22.7958859116 19.0763753132 11.7895239990
185 4 5.1226713361 3.5490937295 11.7895239990
186 5 8.7085414659 3.8448519215 10.2444079994
187 6 8.7085414659 3.8448519215 13.3346399987
188 4 7.6840070036 5.3236405934 11.7895239990
189 5 11.2698771344 5.6193987871 10.2444079994
190 6 11.2698771344 5.6193987871 13.3346399987
191 4 10.2453425916 7.0981864627 11.7895239990
192 5 13.8312128020 7.3939456510 10.2444079994
193 6 13.8312128020 7.3939456510 13.3346399987
194 4 12.8066782591 8.8727333266 11.7895239990
195 5 16.3925484705 9.1684925166 10.2444079994
196 6 16.3925484705 9.1684925166 13.3346399987
197 4 15.3680139267 10.6472801905 11.7895239990
198 5 18.9538841380 10.9430393806 10.2444079994
199 6 18.9538841380 10.9430393806 13.3346399987
200 4 17.9293495952 12.4218270561 11.7895239990
201 5 21.5152197250 12.7175852481 10.2444079994
202 6 21.5152197250 12.7175852481 13.3346399987
203 4 20.4906852627 14.1963739200 11.7895239990
204 5 24.0765553935 14.4921321137 10.2444079994
205 6 24.0765553935 14.4921321137 13.3346399987
206 4 23.0520209312 15.9709207856 11.7895239990
207 4 25.6133565163 17.7454666532 11.7895239990
208 4 10.5014776103 3.9927319335 11.7895239990
209 5 14.0873477401 4.2884901255 10.2444079994
210 6 14.0873477401 4.2884901255 13.3346399987
211 4 13.0628131954 5.7672778010 11.7895239990
212 5 16.6486834086 6.0630369911 10.2444079994
213 6 16.6486834086 6.0630369911 13.3346399987
214 4 15.6241488629 7.5418246650 11.7895239990
215 5 19.2100190762 7.8375838550 10.2444079994
216 6 19.2100190762 7.8375838550 13.3346399987
217 4 18.1854845333 9.3163715306 11.7895239990
218 4 20.7468202009 11.0909183945 11.7895239990
219 5 16.9048183468 2.9575814655 10.2444079994
220 6 16.9048183468 2.9575814655 13.3346399987
221 4 15.8802828875 4.4363702195 11.7895239990
222 4 18.4416184726 6.2109160871 11.7895239990
