Superlattice vectors (celldm1 units):
S1 -17.138000 11.693652 4.344408
S2 -17.138000 11.693652 7.434640
Mo -18.696000 10.794141 5.889524
S1 -18.696000 14.392187 4.344408
S2 -18.696000 14.392187 7.434640
Mo -20.254000 13.492676 5.889524
S1 -20.254000 17.090723 4.344408
S2 -20.254000 17.090723 7.434640
Mo -21.812000 16.191211 5.889524
S1 -21.812000 19.789258 4.344408
S2 -21.812000 19.789258 7.434640
Mo -23.370000 18.889746 5.889524
S1 -23.370000 22.487793 4.344408
S2 -23.370000 22.487793 7.434640
Mo -24.928000 21.588281 5.889524
S1 -24.928000 25.186328 4.344408
S2 -24.928000 25.186328 7.434640
Mo -26.486000 24.286816 5.889524
S1 -26.486000 27.884863 4.344408
S2 -26.486000 27.884863 7.434640
Mo -28.044000 26.985351 5.889524
S1 -28.044000 30.583398 4.344408
S2 -28.044000 30.583398 7.434640
Mo -29.602000 29.683887 5.889524
S1 -29.602000 33.281933 4.344408
S2 -29.602000 33.281933 7.434640
Mo -31.160000 32.382422 5.889524
S1 -31.160000 35.980469 4.344408
S2 -31.160000 35.980469 7.434640
Mo -32.718000 35.080957 5.889524
S1 -32.718000 38.679004 4.344408
S2 -32.718000 38.679004 7.434640
Mo -34.276000 37.779492 5.889524
S1 -34.276000 41.377539 4.344408
S2 -34.276000 41.377539 7.434640
S1 -9.348000 3.598047 4.344408
S2 -9.348000 3.598047 7.434640
Mo -10.906000 2.698535 5.889524
S1 -10.906000 6.296582 4.344408
S2 -10.906000 6.296582 7.434640
Mo -12.464000 5.397070 5.889524
S1 -12.464000 8.995117 4.344408
S2 -12.464000 8.995117 7.434640
Mo -14.022000 8.095605 5.889524
S1 -14.022000 11.693652 4.344408
S2 -14.022000 11.693652 7.434640
Mo -15.580000 10.794141 5.889524
S1 -15.580000 14.392187 4.344408
S2 -15.580000 14.392187 7.434640
Mo -17.138000 13.492676 5.889524
S1 -17.138000 17.090723 4.344408
S2 -17.138000 17.090723 7.434640
Mo -18.696000 16.191211 5.889524
S1 -18.696000 19.789258 4.344408
S2 -18.696000 19.789258 7.434640
Mo -20.254000 18.889746 5.889524
S1 -20.254000 22.487793 4.344408
S2 -20.254000 22.487793 7.434640
Mo -21.812000 21.588281 5.889524
S1 -21.812000 25.186328 4.344408
S2 -21.812000 25.186328 7.434640
Mo -23.370000 24.286816 5.889524
S1 -23.370000 27.884863 4.344408
S2 -23.370000 27.884863 7.434640
Mo -24.928000 26.985351 5.889524
S1 -24.928000 30.583398 4.344408
S2 -24.928000 30.583398 7.434640
Mo -26.486000 29.683887 5.889524
S1 -26.486000 33.281933 4.344408
S2 -26.486000 33.281933 7.434640
Mo -28.044000 32.382422 5.889524
S1 -28.044000 35.980469 4.344408
S2 -28.044000 35.980469 7.434640
Mo -29.602000 35.080957 5.889524
S1 -29.602000 38.679004 4.344408
S2 -29.602000 38.679004 7.434640
Mo -31.160000 37.779492 5.889524
S1 -31.160000 41.377539 4.344408
S2 -31.160000 41.377539 7.434640
Mo -32.718000 40.478027 5.889524
S1 -32.718000 44.076074 4.344408
S2 -32.718000 44.076074 7.434640
Mo -34.276000 43.176562 5.889524
S1 -34.276000 46.774609 4.344408
S2 -34.276000 46.774609 7.434640
S1 -4.674000 0.899512 4.344408
S2 -4.674000 0.899512 7.434640
S1 -6.232000 3.598047 4.344408
S2 -6.232000 3.598047 7.434640
Mo -7.790000 2.698535 5.889524
S1 -7.790000 6.296582 4.344408
S2 -7.790000 6.296582 7.434640
Mo -9.348000 5.397070 5.889524
S1 -9.348000 8.995117 4.344408
S2 -9.348000 8.995117 7.434640
Mo -10.906000 8.095605 5.889524
S1 -10.906000 11.693652 4.344408
S2 -10.906000 11.693652 7.434640
Mo -12.464000 10.794141 5.889524
S1 -12.464000 14.392187 4.344408
S2 -12.464000 14.392187 7.434640
Mo -14.022000 13.492676 5.889524
S1 -14.022000 17.090723 4.344408
S2 -14.022000 17.090723 7.434640
Mo -15.580000 16.191211 5.889524
S1 -15.580000 19.789258 4.344408
S2 -15.580000 19.789258 7.434640
Mo -17.138000 18.889746 5.889524
S1 -17.138000 22.487793 4.344408
S2 -17.138000 22.487793 7.434640
Mo -18.696000 21.588281 5.889524
S1 -18.696000 25.186328 4.344408
S2 -18.696000 25.186328 7.434640
Mo -20.254000 24.286816 5.889524
S1 -20.254000 27.884863 4.344408
S2 -20.254000 27.884863 7.434640
Mo -21.812000 26.985351 5.889524
S1 -21.812000 30.583398 4.344408
S2 -21.812000 30.583398 7.434640
Mo -23.370000 29.683887 5.889524
S1 -23.370000 33.281933 4.344408
S2 -23.370000 33.281933 7.434640
Mo -24.928000 32.382422 5.889524
S1 -24.928000 35.980469 4.344408
S2 -24.928000 35.980469 7.434640
Mo -26.486000 35.080957 5.889524
S1 -26.486000 38.679004 4.344408
S2 -26.486000 38.679004 7.434640
Mo -28.044000 37.779492 5.889524
S1 -28.044000 41.377539 4.344408
S2 -28.044000 41.377539 7.434640
Mo -29.602000 40.478027 5.889524
S1 -29.602000 44.076074 4.344408
S2 -29.602000 44.076074 7.434640
Mo -31.160000 43.176562 5.889524
S1 -31.160000 46.774609 4.344408
S2 -31.160000 46.774609 7.434640
Mo -32.718000 45.875097 5.889524
Mo -34.276000 48.573633 5.889524
Mo -3.116000 0.000000 5.889524
S1 -3.116000 3.598047 4.344408
S2 -3.116000 3.598047 7.434640
Mo -4.674000 2.698535 5.889524
S1 -4.674000 6.296582 4.344408
S2 -4.674000 6.296582 7.434640
Mo -6.232000 5.397070 5.889524
S1 -6.232000 8.995117 4.344408
S2 -6.232000 8.995117 7.434640
Mo -7.790000 8.095605 5.889524
S1 -7.790000 11.693652 4.344408
S2 -7.790000 11.693652 7.434640
Mo -9.348000 10.794141 5.889524
S1 -9.348000 14.392187 4.344408
S2 -9.348000 14.392187 7.434640
Mo -10.906000 13.492676 5.889524
S1 -10.906000 17.090723 4.344408
S2 -10.906000 17.090723 7.434640
Mo -12.464000 16.191211 5.889524
S1 -12.464000 19.789258 4.344408
S2 -12.464000 19.789258 7.434640
Mo -14.022000 18.889746 5.889524
S1 -14.022000 22.487793 4.344408
S2 -14.022000 22.487793 7.434640
Mo -15.580000 21.588281 5.889524
S1 -15.580000 25.186328 4.344408
S2 -15.580000 25.186328 7.434640
Mo -17.138000 24.286816 5.889524
S1 -17.138000 27.884863 4.344408
S2 -17.138000 27.884863 7.434640
Mo -18.696000 26.985351 5.889524
S1 -18.696000 30.583398 4.344408
S2 -18.696000 30.583398 7.434640
Mo -20.254000 29.683887 5.889524
S1 -20.254000 33.281933 4.344408
S2 -20.254000 33.281933 7.434640
Mo -21.812000 32.382422 5.889524
S1 -21.812000 35.980469 4.344408
S2 -21.812000 35.980469 7.434640
Mo -23.370000 35.080957 5.889524
S1 -23.370000 38.679004 4.344408
S2 -23.370000 38.679004 7.434640
Mo -24.928000 37.779492 5.889524
S1 -24.928000 41.377539 4.344408
S2 -24.928000 41.377539 7.434640
Mo -26.486000 40.478027 5.889524
S1 -26.486000 44.076074 4.344408
S2 -26.486000 44.076074 7.434640
Mo -28.044000 43.176562 5.889524
Mo -29.602000 45.875097 5.889524
Mo -3.116000 5.397070 5.889524
S1 -3.116000 8.995117 4.344408
S2 -3.116000 8.995117 7.434640
Mo -4.674000 8.095605 5.889524
S1 -4.674000 11.693652 4.344408
S2 -4.674000 11.693652 7.434640
Mo -6.232000 10.794141 5.889524
S1 -6.232000 14.392187 4.344408
S2 -6.232000 14.392187 7.434640
Mo -7.790000 13.492676 5.889524
S1 -7.790000 17.090723 4.344408
S2 -7.790000 17.090723 7.434640
Mo -9.348000 16.191211 5.889524
S1 -9.348000 19.789258 4.344408
S2 -9.348000 19.789258 7.434640
Mo -10.906000 18.889746 5.889524
S1 -10.906000 22.487793 4.344408
S2 -10.906000 22.487793 7.434640
Mo -12.464000 21.588281 5.889524
S1 -12.464000 25.186328 4.344408
S2 -12.464000 25.186328 7.434640
Mo -14.022000 24.286816 5.889524
S1 -14.022000 27.884863 4.344408
S2 -14.022000 27.884863 7.434640
Mo -15.580000 26.985351 5.889524
S1 -15.580000 30.583398 4.344408
S2 -15.580000 30.583398 7.434640
Mo -17.138000 29.683887 5.889524
S1 -17.138000 33.281933 4.344408
S2 -17.138000 33.281933 7.434640
Mo -18.696000 32.382422 5.889524
S1 -18.696000 35.980469 4.344408
S2 -18.696000 35.980469 7.434640
Mo -20.254000 35.080957 5.889524
S1 -20.254000 38.679004 4.344408
S2 -20.254000 38.679004 7.434640
Mo -21.812000 37.779492 5.889524
S1 -21.812000 41.377539 4.344408
S2 -21.812000 41.377539 7.434640
Mo -23.370000 40.478027 5.889524
Mo -24.928000 43.176562 5.889524
Mo -4.674000 13.492676 5.889524
S1 -4.674000 17.090723 4.344408
S2 -4.674000 17.090723 7.434640
Mo -6.232000 16.191211 5.889524
S1 -6.232000 19.789258 4.344408
S2 -6.232000 19.789258 7.434640
Mo -7.790000 18.889746 5.889524
S1 -7.790000 22.487793 4.344408
S2 -7.790000 22.487793 7.434640
Mo -9.348000 21.588281 5.889524
S1 -9.348000 25.186328 4.344408
S2 -9.348000 25.186328 7.434640
Mo -10.906000 24.286816 5.889524
S1 -10.906000 27.884863 4.344408
S2 -10.906000 27.884863 7.434640
Mo -12.464000 26.985351 5.889524
S1 -12.464000 30.583398 4.344408
S2 -12.464000 30.583398 7.434640
Mo -14.022000 29.683887 5.889524
S1 -14.022000 33.281933 4.344408
S2 -14.022000 33.281933 7.434640
Mo -15.580000 32.382422 5.889524
S1 -15.580000 35.980469 4.344408
S2 -15.580000 35.980469 7.434640
Mo -17.138000 35.080957 5.889524
S1 -17.138000 38.679004 4.344408
S2 -17.138000 38.679004 7.434640
Mo -18.696000 37.779492 5.889524
Mo -20.254000 40.478027 5.889524
Mo -4.674000 18.889746 5.889524
S1 -4.674000 22.487793 4.344408
S2 -4.674000 22.487793 7.434640
Mo -6.232000 21.588281 5.889524
S1 -6.232000 25.186328 4.344408
S2 -6.232000 25.186328 7.434640
Mo -7.790000 24.286816 5.889524
S1 -7.790000 27.884863 4.344408
S2 -7.790000 27.884863 7.434640
Mo -9.348000 26.985351 5.889524
S1 -9.348000 30.583398 4.344408
S2 -9.348000 30.583398 7.434640
Mo -10.906000 29.683887 5.889524
S1 -10.906000 33.281933 4.344408
S2 -10.906000 33.281933 7.434640
Mo -12.464000 32.382422 5.889524
S1 -12.464000 35.980469 4.344408
S2 -12.464000 35.980469 7.434640
Mo -14.022000 35.080957 5.889524
Mo -15.580000 37.779492 5.889524
Mo -4.674000 24.286816 5.889524
S1 -4.674000 27.884863 4.344408
S2 -4.674000 27.884863 7.434640
Mo -6.232000 26.985351 5.889524
S1 -6.232000 30.583398 4.344408
S2 -6.232000 30.583398 7.434640
Mo -7.790000 29.683887 5.889524
S1 -7.790000 33.281933 4.344408
S2 -7.790000 33.281933 7.434640
Mo -9.348000 32.382422 5.889524
S1 -9.348000 35.980469 4.344408
S2 -9.348000 35.980469 7.434640
Mo -10.906000 35.080957 5.889524
Mo -4.674000 29.683887 5.889524
S1 -4.674000 33.281933 4.344408
S2 -4.674000 33.281933 7.434640
Mo -6.232000 32.382422 5.889524
Mo -7.790000 35.080957 5.889524
Number of points in layer 1: 381
Layer 2 points (Angstrom):
S1 -31.000523 14.399264 10.244408
S2 -31.000523 14.399264 13.334640
S1 -32.791610 16.949060 10.244408
S2 -32.791610 16.949060 13.334640
S1 -26.105703 12.125696 10.244408
S2 -26.105703 12.125696 13.334640
S1 -27.896790 14.675492 10.244408
S2 -27.896790 14.675492 13.334640
Mo -29.368916 13.641408 11.789524
S1 -29.687878 17.225289 10.244408
S2 -29.687878 17.225289 13.334640
Mo -31.160003 16.191204 11.789524
S1 -31.478965 19.775086 10.244408
S2 -31.478965 19.775086 13.334640
Mo -32.951091 18.741001 11.789524
S1 -33.270052 22.324882 10.244408
S2 -33.270052 22.324882 13.334640
S1 -19.419797 7.302331 10.244408
S2 -19.419797 7.302331 13.334640
S1 -21.210884 9.852128 10.244408
S2 -21.210884 9.852128 13.334640
Mo -22.683010 8.818043 11.789524
S1 -23.001971 12.401924 10.244408
S2 -23.001971 12.401924 13.334640
Mo -24.474097 11.367840 11.789524
S1 -24.793058 14.951721 10.244408
S2 -24.793058 14.951721 13.334640
Mo -26.265184 13.917636 11.789524
S1 -26.584145 17.501518 10.244408
S2 -26.584145 17.501518 13.334640
Mo -28.056271 16.467433 11.789524
S1 -28.375233 20.051314 10.244408
S2 -28.375233 20.051314 13.334640
Mo -29.847358 19.017230 11.789524
S1 -30.166320 22.601111 10.244408
S2 -30.166320 22.601111 13.334640
Mo -31.638445 21.567026 11.789524
S1 -31.957407 25.150907 10.244408
S2 -31.957407 25.150907 13.334640
Mo -33.429533 24.116823 11.789524
S1 -33.748494 27.700704 10.244408
S2 -33.748494 27.700704 13.334640
S1 -14.524977 5.028763 10.244408
S2 -14.524977 5.028763 13.334640
S1 -16.316065 7.578560 10.244408
S2 -16.316065 7.578560 13.334640
Mo -17.788190 6.544475 11.789524
S1 -18.107152 10.128356 10.244408
S2 -18.107152 10.128356 13.334640
Mo -19.579278 9.094272 11.789524
S1 -19.898239 12.678153 10.244408
S2 -19.898239 12.678153 13.334640
Mo -21.370365 11.644068 11.789524
S1 -21.689326 15.227950 10.244408
S2 -21.689326 15.227950 13.334640
Mo -23.161452 14.193865 11.789524
S1 -23.480413 17.777746 10.244408
S2 -23.480413 17.777746 13.334640
Mo -24.952539 16.743662 11.789524
S1 -25.271500 20.327543 10.244408
S2 -25.271500 20.327543 13.334640
Mo -26.743626 19.293458 11.789524
S1 -27.062587 22.877339 10.244408
S2 -27.062587 22.877339 13.334640
Mo -28.534713 21.843255 11.789524
S1 -28.853675 25.427136 10.244408
S2 -28.853675 25.427136 13.334640
Mo -30.325800 24.393051 11.789524
S1 -30.644762 27.976933 10.244408
S2 -30.644762 27.976933 13.334640
Mo -32.116888 26.942848 11.789524
S1 -32.435849 30.526729 10.244408
S2 -32.435849 30.526729 13.334640
Mo -33.907975 29.492645 11.789524
S1 -34.226936 33.076526 10.244408
S2 -34.226936 33.076526 13.334640
S1 -9.630158 2.755195 10.244408
S2 -9.630158 2.755195 13.334640
S1 -11.421245 5.304992 10.244408
S2 -11.421245 5.304992 13.334640
Mo -12.893371 4.270907 11.789524
S1 -13.212332 7.854788 10.244408
S2 -13.212332 7.854788 13.334640
Mo -14.684458 6.820704 11.789524
S1 -15.003420 10.404585 10.244408
S2 -15.003420 10.404585 13.334640
Mo -16.475545 9.370500 11.789524
S1 -16.794507 12.954382 10.244408
S2 -16.794507 12.954382 13.334640
Mo -18.266632 11.920297 11.789524
S1 -18.585594 15.504178 10.244408
S2 -18.585594 15.504178 13.334640
Mo -20.057720 14.470094 11.789524
S1 -20.376681 18.053975 10.244408
S2 -20.376681 18.053975 13.334640
Mo -21.848807 17.019890 11.789524
S1 -22.167768 20.603772 10.244408
S2 -22.167768 20.603772 13.334640
Mo -23.639894 19.569687 11.789524
S1 -23.958855 23.153568 10.244408
S2 -23.958855 23.153568 13.334640
Mo -25.430981 22.119484 11.789524
S1 -25.749942 25.703365 10.244408
S2 -25.749942 25.703365 13.334640
Mo -27.222068 24.669280 11.789524
S1 -27.541030 28.253161 10.244408
S2 -27.541030 28.253161 13.334640
Mo -29.013155 27.219077 11.789524
S1 -29.332117 30.802958 10.244408
S2 -29.332117 30.802958 13.334640
Mo -30.804242 29.768873 11.789524
S1 -31.123204 33.352755 10.244408
S2 -31.123204 33.352755 13.334640
Mo -32.595330 32.318670 11.789524
S1 -32.914291 35.902551 10.244408
S2 -32.914291 35.902551 13.334640
Mo -34.386417 34.868467 11.789524
S1 -34.705378 38.452348 10.244408
S2 -34.705378 38.452348 13.334640
S1 -4.735339 0.481627 10.244408
S2 -4.735339 0.481627 13.334640
S1 -6.526426 3.031424 10.244408
S2 -6.526426 3.031424 13.334640
Mo -7.998552 1.997339 11.789524
S1 -8.317513 5.581221 10.244408
S2 -8.317513 5.581221 13.334640
Mo -9.789639 4.547136 11.789524
S1 -10.108600 8.131017 10.244408
S2 -10.108600 8.131017 13.334640
Mo -11.580726 7.096933 11.789524
S1 -11.899687 10.680814 10.244408
S2 -11.899687 10.680814 13.334640
Mo -13.371813 9.646729 11.789524
S1 -13.690774 13.230610 10.244408
S2 -13.690774 13.230610 13.334640
Mo -15.162900 12.196526 11.789524
S1 -15.481862 15.780407 10.244408
S2 -15.481862 15.780407 13.334640
Mo -16.953987 14.746322 11.789524
S1 -17.272949 18.330204 10.244408
S2 -17.272949 18.330204 13.334640
Mo -18.745074 17.296119 11.789524
S1 -19.064036 20.880000 10.244408
S2 -19.064036 20.880000 13.334640
Mo -20.536162 19.845916 11.789524
S1 -20.855123 23.429797 10.244408
S2 -20.855123 23.429797 13.334640
Mo -22.327249 22.395712 11.789524
S1 -22.646210 25.979593 10.244408
S2 -22.646210 25.979593 13.334640
Mo -24.118336 24.945509 11.789524
S1 -24.437297 28.529390 10.244408
S2 -24.437297 28.529390 13.334640
Mo -25.909423 27.495305 11.789524
S1 -26.228384 31.079187 10.244408
S2 -26.228384 31.079187 13.334640
Mo -27.700510 30.045102 11.789524
S1 -28.019472 33.628983 10.244408
S2 -28.019472 33.628983 13.334640
Mo -29.491597 32.594899 11.789524
S1 -29.810559 36.178780 10.244408
S2 -29.810559 36.178780 13.334640
Mo -31.282685 35.144695 11.789524
S1 -31.601646 38.728576 10.244408
S2 -31.601646 38.728576 13.334640
Mo -33.073772 37.694492 11.789524
S1 -33.392733 41.278373 10.244408
S2 -33.392733 41.278373 13.334640
Mo -34.864859 40.244288 11.789524
Mo -3.103732 -0.276229 11.789524
S1 -3.422694 3.307653 10.244408
S2 -3.422694 3.307653 13.334640
Mo -4.894819 2.273568 11.789524
S1 -5.213781 5.857449 10.244408
S2 -5.213781 5.857449 13.334640
Mo -6.685907 4.823365 11.789524
S1 -7.004868 8.407246 10.244408
S2 -7.004868 8.407246 13.334640
Mo -8.476994 7.373161 11.789524
S1 -8.795955 10.957042 10.244408
S2 -8.795955 10.957042 13.334640
Mo -10.268081 9.922958 11.789524
S1 -10.587042 13.506839 10.244408
S2 -10.587042 13.506839 13.334640
Mo -12.059168 12.472754 11.789524
S1 -12.378129 16.056636 10.244408
S2 -12.378129 16.056636 13.334640
Mo -13.850255 15.022551 11.789524
S1 -14.169217 18.606432 10.244408
S2 -14.169217 18.606432 13.334640
Mo -15.641342 17.572348 11.789524
S1 -15.960304 21.156229 10.244408
S2 -15.960304 21.156229 13.334640
Mo -17.432429 20.122144 11.789524
S1 -17.751391 23.706025 10.244408
S2 -17.751391 23.706025 13.334640
Mo -19.223517 22.671941 11.789524
S1 -19.542478 26.255822 10.244408
S2 -19.542478 26.255822 13.334640
Mo -21.014604 25.221737 11.789524
S1 -21.333565 28.805619 10.244408
S2 -21.333565 28.805619 13.334640
Mo -22.805691 27.771534 11.789524
S1 -23.124652 31.355415 10.244408
S2 -23.124652 31.355415 13.334640
Mo -24.596778 30.321331 11.789524
S1 -24.915739 33.905212 10.244408
S2 -24.915739 33.905212 13.334640
Mo -26.387865 32.871127 11.789524
S1 -26.706827 36.455009 10.244408
S2 -26.706827 36.455009 13.334640
Mo -28.178952 35.420924 11.789524
S1 -28.497914 39.004805 10.244408
S2 -28.497914 39.004805 13.334640
Mo -29.970039 37.970721 11.789524
S1 -30.289001 41.554602 10.244408
S2 -30.289001 41.554602 13.334640
Mo -31.761127 40.520517 11.789524
S1 -32.080088 44.104398 10.244408
S2 -32.080088 44.104398 13.334640
Mo -33.552214 43.070314 11.789524
S1 -33.871175 46.654195 10.244408
S2 -33.871175 46.654195 13.334640
Mo -3.582174 5.099593 11.789524
S1 -3.901136 8.683474 10.244408
S2 -3.901136 8.683474 13.334640
Mo -5.373261 7.649390 11.789524
S1 -5.692223 11.233271 10.244408
S2 -5.692223 11.233271 13.334640
Mo -7.164349 10.199186 11.789524
S1 -7.483310 13.783068 10.244408
S2 -7.483310 13.783068 13.334640
Mo -8.955436 12.748983 11.789524
S1 -9.274397 16.332864 10.244408
S2 -9.274397 16.332864 13.334640
Mo -10.746523 15.298780 11.789524
S1 -11.065484 18.882661 10.244408
S2 -11.065484 18.882661 13.334640
Mo -12.537610 17.848576 11.789524
S1 -12.856571 21.432458 10.244408
S2 -12.856571 21.432458 13.334640
Mo -14.328697 20.398373 11.789524
S1 -14.647659 23.982254 10.244408
S2 -14.647659 23.982254 13.334640
Mo -16.119784 22.948169 11.789524
S1 -16.438746 26.532051 10.244408
S2 -16.438746 26.532051 13.334640
Mo -17.910871 25.497966 11.789524
S1 -18.229833 29.081847 10.244408
S2 -18.229833 29.081847 13.334640
Mo -19.701959 28.047763 11.789524
S1 -20.020920 31.631644 10.244408
S2 -20.020920 31.631644 13.334640
Mo -21.493046 30.597559 11.789524
S1 -21.812007 34.181441 10.244408
S2 -21.812007 34.181441 13.334640
Mo -23.284133 33.147356 11.789524
S1 -23.603094 36.731237 10.244408
S2 -23.603094 36.731237 13.334640
Mo -25.075220 35.697153 11.789524
S1 -25.394181 39.281034 10.244408
S2 -25.394181 39.281034 13.334640
Mo -26.866307 38.246949 11.789524
S1 -27.185269 41.830830 10.244408
S2 -27.185269 41.830830 13.334640
Mo -28.657394 40.796746 11.789524
S1 -28.976356 44.380627 10.244408
S2 -28.976356 44.380627 13.334640
Mo -30.448482 43.346542 11.789524
S1 -30.767443 46.930424 10.244408
S2 -30.767443 46.930424 13.334640
Mo -32.239569 45.896339 11.789524
Mo -34.030656 48.446136 11.789524
Mo -4.060616 10.475415 11.789524
S1 -4.379578 14.059296 10.244408
S2 -4.379578 14.059296 13.334640
Mo -5.851704 13.025212 11.789524
S1 -6.170665 16.609093 10.244408
S2 -6.170665 16.609093 13.334640
Mo -7.642791 15.575008 11.789524
S1 -7.961752 19.158890 10.244408
S2 -7.961752 19.158890 13.334640
Mo -9.433878 18.124805 11.789524
S1 -9.752839 21.708686 10.244408
S2 -9.752839 21.708686 13.334640
Mo -11.224965 20.674602 11.789524
S1 -11.543926 24.258483 10.244408
S2 -11.543926 24.258483 13.334640
Mo -13.016052 23.224398 11.789524
S1 -13.335014 26.808279 10.244408
S2 -13.335014 26.808279 13.334640
Mo -14.807139 25.774195 11.789524
S1 -15.126101 29.358076 10.244408
S2 -15.126101 29.358076 13.334640
Mo -16.598226 28.323991 11.789524
S1 -16.917188 31.907873 10.244408
S2 -16.917188 31.907873 13.334640
Mo -18.389314 30.873788 11.789524
S1 -18.708275 34.457669 10.244408
S2 -18.708275 34.457669 13.334640
Mo -20.180401 33.423585 11.789524
S1 -20.499362 37.007466 10.244408
S2 -20.499362 37.007466 13.334640
Mo -21.971488 35.973381 11.789524
S1 -22.290449 39.557262 10.244408
S2 -22.290449 39.557262 13.334640
Mo -23.762575 38.523178 11.789524
S1 -24.081536 42.107059 10.244408
S2 -24.081536 42.107059 13.334640
Mo -25.553662 41.072974 11.789524
S1 -25.872624 44.656856 10.244408
S2 -25.872624 44.656856 13.334640
Mo -27.344749 43.622771 11.789524
Mo -29.135836 46.172568 11.789524
Mo -4.539058 15.851237 11.789524
S1 -4.858020 19.435118 10.244408
S2 -4.858020 19.435118 13.334640
Mo -6.330146 18.401034 11.789524
S1 -6.649107 21.984915 10.244408
S2 -6.649107 21.984915 13.334640
Mo -8.121233 20.950830 11.789524
S1 -8.440194 24.534711 10.244408
S2 -8.440194 24.534711 13.334640
Mo -9.912320 23.500627 11.789524
S1 -10.231281 27.084508 10.244408
S2 -10.231281 27.084508 13.334640
Mo -11.703407 26.050423 11.789524
S1 -12.022368 29.634305 10.244408
S2 -12.022368 29.634305 13.334640
Mo -13.494494 28.600220 11.789524
S1 -13.813456 32.184101 10.244408
S2 -13.813456 32.184101 13.334640
Mo -15.285581 31.150017 11.789524
S1 -15.604543 34.733898 10.244408
S2 -15.604543 34.733898 13.334640
Mo -17.076668 33.699813 11.789524
S1 -17.395630 37.283695 10.244408
S2 -17.395630 37.283695 13.334640
Mo -18.867756 36.249610 11.789524
S1 -19.186717 39.833491 10.244408
S2 -19.186717 39.833491 13.334640
Mo -20.658843 38.799406 11.789524
Mo -22.449930 41.349203 11.789524
Mo -5.017501 21.227059 11.789524
S1 -5.336462 24.810940 10.244408
S2 -5.336462 24.810940 13.334640
Mo -6.808588 23.776855 11.789524
S1 -7.127549 27.360737 10.244408
S2 -7.127549 27.360737 13.334640
Mo -8.599675 26.326652 11.789524
