42 3 32.0740330202 32.8853280530 7.4346400002
43 2 7.0507573324 16.8417578132 4.3444080009
44 3 7.0507573324 16.8417578132 7.4346400002
45 2 9.8157600610 18.2784954537 4.3444080009
46 3 9.8157600610 18.2784954537 7.4346400002
47 1 8.9862589151 19.8748706156 5.8895240006
48 2 12.5807627878 19.7152330912 4.3444080009
49 3 12.5807627878 19.7152330912 7.4346400002
50 1 11.7512626410 21.3116082075 5.8895240006
51 2 15.3457655146 21.1519707287 4.3444080009
52 3 15.3457655146 21.1519707287 7.4346400002
53 1 14.5162653695 22.7483458480 5.8895240006
54 2 18.1107692386 22.5887083236 4.3444080009
55 3 18.1107692386 22.5887083236 7.4346400002
56 1 17.2812680963 24.1850834855 5.8895240006
57 2 20.8757719654 24.0254459611 4.3444080009
58 3 20.8757719654 24.0254459611 7.4346400002
59 1 20.0462708231 25.6218211230 5.8895240006
60 2 23.6407746922 25.4621835986 4.3444080009
61 3 23.6407746922 25.4621835986 7.4346400002
62 1 22.8112735499 27.0585587605 5.8895240006
63 2 26.4057774208 26.8989212392 4.3444080009
64 3 26.4057774208 26.8989212392 7.4346400002
65 1 25.5762762749 28.4952964011 5.8895240006
66 2 29.1707801476 28.3356588767 4.3444080009
67 3 29.1707801476 28.3356588767 7.4346400002
68 1 28.3412790017 29.9320340386 5.8895240006
69 2 31.9357828743 29.7723965142 4.3444080009
70 3 31.9357828743 29.7723965142 7.4346400002
71 1 31.1062827275 31.3687716305 5.8895240006
72 2 34.7007855976 31.2091341517 4.3444080009
73 3 34.7007855976 31.2091341517 7.4346400002
74 1 33.8712854561 32.8055092710 5.8895240006
75 2 37.4657893252 32.6458717466 4.3444080009
76 3 37.4657893252 32.6458717466 7.4346400002
77 2 4.1475044598 12.2920886369 4.3444080009
78 3 4.1475044598 12.2920886369 7.4346400002
79 2 6.9125071865 13.7288262744 4.3444080009
80 3 6.9125071865 13.7288262744 7.4346400002
81 1 6.0830060407 15.3252014363 5.8895240006
82 2 9.6775099133 15.1655639119 4.3444080009
83 3 9.6775099133 15.1655639119 7.4346400002
84 1 8.8480087675 16.7619390738 5.8895240006
85 2 12.4425126419 16.6023015524 4.3444080009
86 3 12.4425126419 16.6023015524 7.4346400002
87 1 11.6130124951 18.1986766687 5.8895240006
88 2 15.2075153652 18.0390391899 4.3444080009
89 3 15.2075153652 18.0390391899 7.4346400002
90 1 14.3780152219 19.6354143062 5.8895240006
91 2 17.9725190910 19.4757767818 4.3444080009
92 3 17.9725190910 19.4757767818 7.4346400002
93 1 17.1430179486 21.0721519437 5.8895240006
94 2 20.7375218195 20.9125144223 4.3444080009
95 3 20.7375218195 20.9125144223 7.4346400002
96 1 19.9080206772 22.5088895842 5.8895240006
97 2 23.5025245463 22.3492520598 4.3444080009
98 3 23.5025245463 22.3492520598 7.4346400002
99 1 22.6730234005 23.9456272217 5.8895240006
100 2 26.2675272731 23.7859896973 4.3444080009
101 3 26.2675272731 23.7859896973 7.4346400002
102 1 25.4380261273 25.3823648592 5.8895240006
103 2 29.0325299999 25.2227273348 4.3444080009
104 3 29.0325299999 25.2227273348 7.4346400002
105 1 28.2030288541 26.8191024967 5.8895240006
106 2 31.7975327249 26.6594649754 4.3444080009
107 3 31.7975327249 26.6594649754 7.4346400002
108 1 30.9680325816 28.2558400917 5.8895240006
109 2 34.5625354517 28.0962026129 4.3444080009
110 3 34.5625354517 28.0962026129 7.4346400002
111 1 33.7330353084 29.6925777292 5.8895240006
112 2 37.3275391775 29.5329402048 4.3444080009
113 3 37.3275391775 29.5329402048 7.4346400002
114 1 36.4980380335 31.1293153697 5.8895240006
115 2 40.0925419061 30.9696778453 4.3444080009
116 3 40.0925419061 30.9696778453 7.4346400002
117 1 39.2630407602 32.5660530072 5.8895240006
118 2 42.8575446329 32.4064154828 4.3444080009
119 3 42.8575446329 32.4064154828 7.4346400002
120 2 4.0092543121 9.1791570950 4.3444080009
121 3 4.0092543121 9.1791570950 7.4346400002
122 1 3.1797531662 10.7755322569 5.8895240006
123 2 6.7742570406 10.6158947356 4.3444080009
124 3 6.7742570406 10.6158947356 7.4346400002
125 1 5.9447558948 12.2122698975 5.8895240006
126 2 9.5392597674 12.0526323731 4.3444080009
127 3 9.5392597674 12.0526323731 7.4346400002
128 1 8.7097586216 13.6490075350 5.8895240006
129 2 12.3042624907 13.4893700106 4.3444080009
130 3 12.3042624907 13.4893700106 7.4346400002
131 1 11.4747623492 15.0857451299 5.8895240006
132 2 15.0692652175 14.9261076481 4.3444080009
133 3 15.0692652175 14.9261076481 7.4346400002
134 1 14.2397650760 16.5224827674 5.8895240006
135 2 17.8342689451 16.3628452430 4.3444080009
136 3 17.8342689451 16.3628452430 7.4346400002
137 1 17.0047677992 17.9592204049 5.8895240006
138 2 20.5992716719 17.7995828805 4.3444080009
139 3 20.5992716719 17.7995828805 7.4346400002
140 1 19.7697705260 19.3959580424 5.8895240006
141 2 23.3642743987 19.2363205180 4.3444080009
142 3 23.3642743987 19.2363205180 7.4346400002
143 1 22.5347732546 20.8326956829 5.8895240006
144 2 26.1292771237 20.6730581585 4.3444080009
145 3 26.1292771237 20.6730581585 7.4346400002
146 1 25.2997759814 22.2694333205 5.8895240006
147 2 28.8942798505 22.1097957960 4.3444080009
148 3 28.8942798505 22.1097957960 7.4346400002
149 1 28.0647787082 23.7061709580 5.8895240006
150 2 31.6592825773 23.5465334336 4.3444080009
151 3 31.6592825773 23.5465334336 7.4346400002
152 1 30.8297824357 25.1429085529 5.8895240006
153 2 34.4242853041 24.9832710711 4.3444080009
154 3 34.4242853041 24.9832710711 7.4346400002
155 1 33.5947851590 26.5796461904 5.8895240006
156 2 37.1892890316 26.4200086660 4.3444080009
157 3 37.1892890316 26.4200086660 7.4346400002
158 1 36.3597878858 28.0163838279 5.8895240006
159 2 39.9542917584 27.8567463035 4.3444080009
160 3 39.9542917584 27.8567463035 7.4346400002
161 1 39.1247906126 29.4531214654 5.8895240006
162 2 42.7192944835 29.2934839440 4.3444080009
163 3 42.7192944835 29.2934839440 7.4346400002
164 1 41.8897933411 30.8898591059 5.8895240006
165 2 45.4842972103 30.7302215815 4.3444080009
166 3 45.4842972103 30.7302215815 7.4346400002
167 1 44.6547960679 32.3265967434 5.8895240006
168 2 48.2492999371 32.1669592190 4.3444080009
169 3 48.2492999371 32.1669592190 7.4346400002
170 2 1.1060014394 4.6294879187 4.3444080009
171 3 1.1060014394 4.6294879187 7.4346400002
172 2 3.8710041662 6.0662255562 4.3444080009
173 3 3.8710041662 6.0662255562 7.4346400002
174 1 3.0415030203 7.6626007181 5.8895240006
175 2 6.6360068930 7.5029631937 4.3444080009
176 3 6.6360068930 7.5029631937 7.4346400002
177 1 5.8065057471 9.0993383556 5.8895240006
178 2 9.4010096163 8.9397008312 4.3444080009
179 3 9.4010096163 8.9397008312 7.4346400002
180 1 8.5715084757 10.5360759962 5.8895240006
181 2 12.1660123448 10.3764384718 4.3444080009
182 3 12.1660123448 10.3764384718 7.4346400002
183 1 11.3365122015 11.9728135881 5.8895240006
184 2 14.9310150716 11.8131761093 4.3444080009
185 3 14.9310150716 11.8131761093 7.4346400002
186 1 14.1015149248 13.4095512256 5.8895240006
187 2 17.6960187992 13.2499137042 4.3444080009
188 3 17.6960187992 13.2499137042 7.4346400002
189 1 16.8665176533 14.8462888661 5.8895240006
190 2 20.4610215260 14.6866513417 4.3444080009
191 3 20.4610215260 14.6866513417 7.4346400002
192 1 19.6315203801 16.2830265036 5.8895240006
193 2 23.2260242492 16.1233889792 4.3444080009
194 3 23.2260242492 16.1233889792 7.4346400002
195 1 22.3965231069 17.7197641411 5.8895240006
196 2 25.9910269760 17.5601266167 4.3444080009
197 3 25.9910269760 17.5601266167 7.4346400002
198 1 25.1615258337 19.1565017786 5.8895240006
199 2 28.7560297046 18.9968642573 4.3444080009
200 3 28.7560297046 18.9968642573 7.4346400002
201 1 27.9265285623 20.5932394192 5.8895240006
202 2 31.5210324314 20.4336018948 4.3444080009
203 3 31.5210324314 20.4336018948 7.4346400002
204 1 30.6915322846 22.0299770110 5.8895240006
205 2 34.2860351582 21.8703395323 4.3444080009
206 3 34.2860351582 21.8703395323 7.4346400002
207 1 33.4565350114 23.4667146485 5.8895240006
208 2 37.0510388857 23.3070771272 4.3444080009
209 3 37.0510388857 23.3070771272 7.4346400002
210 1 36.2215377399 24.9034522891 5.8895240006
211 2 39.8160416090 24.7438147647 4.3444080009
212 3 39.8160416090 24.7438147647 7.4346400002
213 1 38.9865404667 26.3401899266 5.8895240006
214 2 42.5810443358 26.1805524022 4.3444080009
215 3 42.5810443358 26.1805524022 7.4346400002
216 1 41.7515431935 27.7769275641 5.8895240006
217 2 45.3460470626 27.6172900397 4.3444080009
218 3 45.3460470626 27.6172900397 7.4346400002
219 1 44.5165459203 29.2136652016 5.8895240006
220 2 48.1110497912 29.0540276802 4.3444080009
221 3 48.1110497912 29.0540276802 7.4346400002
222 1 47.2815486488 30.6504028421 5.8895240006
223 1 50.0465523711 32.0871404340 5.8895240006
224 1 0.1382501459 3.1129315388 5.8895240006
225 2 3.7327540168 2.9532940174 4.3444080009
226 3 3.7327540168 2.9532940174 7.4346400002
227 1 2.9032528744 4.5496691793 5.8895240006
228 2 6.4977567436 4.3900316549 4.3444080009
229 3 6.4977567436 4.3900316549 7.4346400002
230 1 5.6682556012 5.9864068168 5.8895240006
231 2 9.2627594704 5.8267692924 4.3444080009
232 3 9.2627594704 5.8267692924 7.4346400002
233 1 8.4332583280 7.4231444543 5.8895240006
234 2 12.0277621972 7.2635069299 4.3444080009
235 3 12.0277621972 7.2635069299 7.4346400002
236 1 11.1982620521 8.8598820493 5.8895240006
237 2 14.7927649257 8.7002445705 4.3444080009
238 3 14.7927649257 8.7002445705 7.4346400002
239 1 13.9632647789 10.2966196868 5.8895240006
240 2 17.5577686515 10.1369821624 4.3444080009
241 3 17.5577686515 10.1369821624 7.4346400002
242 1 16.7282675057 11.7333573243 5.8895240006
243 2 20.3227713748 11.5737197999 4.3444080009
244 3 20.3227713748 11.5737197999 7.4346400002
245 1 19.4932702325 13.1700949618 5.8895240006
246 2 23.0877741033 13.0104574404 4.3444080009
247 3 23.0877741033 13.0104574404 7.4346400002
248 1 22.2582729610 14.6068326023 5.8895240006
249 2 25.8527768301 14.4471950779 4.3444080009
250 3 25.8527768301 14.4471950779 7.4346400002
251 1 25.0232756878 16.0435702398 5.8895240006
252 2 28.6177795569 15.8839327154 4.3444080009
253 3 28.6177795569 15.8839327154 7.4346400002
254 1 27.7882784146 17.4803078773 5.8895240006
255 2 31.3827822837 17.3206703529 4.3444080009
256 3 31.3827822837 17.3206703529 7.4346400002
257 1 30.5532821387 18.9170454722 5.8895240006
258 2 34.1477850123 18.7574079935 4.3444080009
259 3 34.1477850123 18.7574079935 7.4346400002
260 1 33.3182848655 20.3537831097 5.8895240006
261 2 36.9127887346 20.1941455853 4.3444080009
262 3 36.9127887346 20.1941455853 7.4346400002
263 1 36.0832875922 21.7905207472 5.8895240006
264 2 39.6777914614 21.6308832228 4.3444080009
265 3 39.6777914614 21.6308832228 7.4346400002
266 1 38.8482903208 23.2272583878 5.8895240006
267 2 42.4427941899 23.0676208634 4.3444080009
268 3 42.4427941899 23.0676208634 7.4346400002
269 1 41.6132930476 24.6639960253 5.8895240006
270 2 45.2077969167 24.5043585009 4.3444080009
271 3 45.2077969167 24.5043585009 7.4346400002
272 1 44.3782957744 26.1007336628 5.8895240006
273 1 47.1432984976 27.5374713003 5.8895240006
274 1 5.5300054536 2.8734752750 5.8895240006
275 2 9.1245093245 2.7138377536 4.3444080009
276 3 9.1245093245 2.7138377536 7.4346400002
277 1 8.2950081821 4.3102129155 5.8895240006
278 2 11.8895120512 4.1505753911 4.3444080009
279 3 11.8895120512 4.1505753911 7.4346400002
280 1 11.0600119044 5.7469505074 5.8895240006
281 2 14.6545147780 5.5873130286 4.3444080009
282 3 14.6545147780 5.5873130286 7.4346400002
283 1 13.8250146330 7.1836881480 5.8895240006
284 2 17.4195185021 7.0240506236 4.3444080009
285 3 17.4195185021 7.0240506236 7.4346400002
286 1 16.5900173598 8.6204257855 5.8895240006
287 2 20.1845212289 8.4607882611 4.3444080009
288 3 20.1845212289 8.4607882611 7.4346400002
289 1 19.3550200866 10.0571634230 5.8895240006
290 2 22.9495239557 9.8975258986 4.3444080009
291 3 22.9495239557 9.8975258986 7.4346400002
292 1 22.1200228134 11.4939010605 5.8895240006
293 2 25.7145266825 11.3342635361 4.3444080009
294 3 25.7145266825 11.3342635361 7.4346400002
295 1 24.8850255419 12.9306387010 5.8895240006
296 2 28.4795294110 12.7710011766 4.3444080009
297 3 28.4795294110 12.7710011766 7.4346400002
298 1 27.6500282652 14.3673763385 5.8895240006
299 2 31.2445321378 14.2077388141 4.3444080009
300 3 31.2445321378 14.2077388141 7.4346400002
301 1 30.4150319910 15.8041139304 5.8895240006
302 2 34.0095348646 15.6444764516 4.3444080009
303 3 34.0095348646 15.6444764516 7.4346400002
304 1 33.1800347196 17.2408515709 5.8895240006
305 2 36.7745385887 17.0812140465 4.3444080009
306 3 36.7745385887 17.0812140465 7.4346400002
307 1 35.9450374463 18.6775892085 5.8895240006
308 2 39.5395413155 18.5179516840 4.3444080009
309 3 39.5395413155 18.5179516840 7.4346400002
310 1 38.7100401731 20.1143268460 5.8895240006
311 2 42.3045440423 19.9546893216 4.3444080009
312 3 42.3045440423 19.9546893216 7.4346400002
313 1 41.4750428964 21.5510644835 5.8895240006
314 1 44.2400456250 22.9878021240 5.8895240006
315 1 13.6867644853 4.0707566061 5.8895240006
316 2 17.2812683545 3.9111190817 4.3444080009
317 3 17.2812683545 3.9111190817 7.4346400002
318 1 16.4517672121 5.5074942436 5.8895240006
319 2 20.0462710830 5.3478567223 4.3444080009
320 3 20.0462710830 5.3478567223 7.4346400002
321 1 19.2167699407 6.9442318842 5.8895240006
322 2 22.8112738098 6.7845943598 4.3444080009
323 3 22.8112738098 6.7845943598 7.4346400002
324 1 21.9817726639 8.3809695217 5.8895240006
325 2 25.5762765366 8.2213319973 4.3444080009
326 3 25.5762765366 8.2213319973 7.4346400002
327 1 24.7467753907 9.8177071592 5.8895240006
328 2 28.3412792634 9.6580696348 4.3444080009
329 3 28.3412792634 9.6580696348 7.4346400002
330 1 27.5117781175 11.2544447967 5.8895240006
331 2 31.1062819919 11.0948072753 4.3444080009
332 3 31.1062819919 11.0948072753 7.4346400002
333 1 30.2767818451 12.6911823916 5.8895240006
334 2 33.8712847152 12.5315449128 4.3444080009
335 3 33.8712847152 12.5315449128 7.4346400002
336 1 33.0417845719 14.1279200291 5.8895240006
337 2 36.6362884410 13.9682825047 4.3444080009
338 3 36.6362884410 13.9682825047 7.4346400002
339 1 35.8067873004 15.5646576697 5.8895240006
340 2 39.4012911696 15.4050201453 4.3444080009
341 3 39.4012911696 15.4050201453 7.4346400002
342 1 38.5717900237 17.0013953072 5.8895240006
343 1 41.3367927505 18.4381329447 5.8895240006
344 1 19.0785197895 3.8313003423 5.8895240006
345 2 22.6730236621 3.6716628179 4.3444080009
346 3 22.6730236621 3.6716628179 7.4346400002
347 1 21.8435225180 5.2680379829 5.8895240006
348 2 25.4380263907 5.1084004585 4.3444080009
349 3 25.4380263907 5.1084004585 7.4346400002
350 1 24.6085252448 6.7047756204 5.8895240006
351 2 28.2030291140 6.5451380960 4.3444080009
352 3 28.2030291140 6.5451380960 7.4346400002
353 1 27.3735279716 8.1415132579 5.8895240006
354 2 30.9680318407 7.9818757335 4.3444080009
355 3 30.9680318407 7.9818757335 7.4346400002
356 1 30.1385316992 9.5782508528 5.8895240006
357 2 33.7330345675 9.4186133710 4.3444080009
358 3 33.7330345675 9.4186133710 7.4346400002
359 1 32.9035344260 11.0149884903 5.8895240006
360 2 36.4980382951 10.8553509659 4.3444080009
361 3 36.4980382951 10.8553509659 7.4346400002
362 1 35.6685371493 12.4517261278 5.8895240006
363 1 38.4335398761 13.8884637653 5.8895240006
364 1 24.4702750972 3.5918440785 5.8895240006
365 2 28.0647789681 3.4322065572 4.3444080009
366 3 28.0647789681 3.4322065572 7.4346400002
367 1 27.2352778257 5.0285817191 5.8895240006
368 2 30.8297816948 4.8689441947 4.3444080009
369 3 30.8297816948 4.8689441947 7.4346400002
370 1 30.0002815515 6.4653193110 5.8895240006
371 2 33.5947844216 6.3056818322 4.3444080009
372 3 33.5947844216 6.3056818322 7.4346400002
373 1 32.7652842748 7.9020569485 5.8895240006
374 2 36.3597881492 7.7424194271 4.3444080009
375 3 36.3597881492 7.7424194271 7.4346400002
376 1 35.5302870034 9.3387945890 5.8895240006
377 1 29.8620314021 3.3523877722 5.8895240006
378 2 33.4565342757 3.1927502934 4.3444080009
379 3 33.4565342757 3.1927502934 7.4346400002
380 1 32.6270341289 4.7891254097 5.8895240006
381 1 35.3920368557 6.2258630472 5.8895240006
382 5 15.7605161993 30.3311281400 10.2444079994
383 6 15.7605161993 30.3311281400 13.3346399987
384 5 18.3872689147 32.0073214300 10.2444079994
385 6 18.3872689147 32.0073214300 13.3346399987
386 5 13.2720135854 25.5420025935 10.2444079994
387 6 13.2720135854 25.5420025935 13.3346399987
388 5 15.8987663008 27.2181958835 10.2444079994
389 6 15.8987663008 27.2181958835 13.3346399987
390 4 14.9310156306 28.7347522756 11.7895239990
391 5 18.5255190583 28.8943901710 10.2444079994
392 6 18.5255190583 28.8943901710 13.3346399987
393 4 17.5577683899 30.4109465662 11.7895239990
394 5 21.1522718176 30.5705844616 10.2444079994
395 6 21.1522718176 30.5705844616 13.3346399987
396 4 20.1845211474 32.0871408537 11.7895239990
397 5 23.7790245295 32.2467777516 10.2444079994
398 6 23.7790245295 32.2467777516 13.3346399987
399 5 8.1567582175 19.0766827594 10.2444079994
400 6 8.1567582175 19.0766827594 13.3346399987
401 5 10.7835109750 20.7528770470 10.2444079994
402 6 10.7835109750 20.7528770470 13.3346399987
403 4 9.8157603048 22.2694334391 11.7895239990
404 5 13.4102636869 22.4290703370 10.2444079994
405 6 13.4102636869 22.4290703370 13.3346399987
406 4 12.4425130167 23.9456267291 11.7895239990
407 5 16.0370164462 24.1052646275 10.2444079994
408 6 16.0370164462 24.1052646275 13.3346399987
409 4 15.0692657760 25.6218210196 11.7895239990
410 5 18.6637692038 25.7814589151 10.2444079994
411 6 18.6637692038 25.7814589151 13.3346399987
412 4 17.6960185335 27.2980153072 11.7895239990
413 5 21.2905219156 27.4576522051 10.2444079994
414 6 21.2905219156 27.4576522051 13.3346399987
415 4 20.3227712489 28.9742085972 11.7895239990
416 5 23.9172746749 29.1338464956 10.2444079994
417 6 23.9172746749 29.1338464956 13.3346399987
418 4 22.9495240082 30.6504028877 11.7895239990
419 5 26.5440274325 30.8100407832 10.2444079994
420 6 26.5440274325 30.8100407832 13.3346399987
421 4 25.5762767658 32.3265971753 11.7895239990
422 5 29.1707801479 32.4862340732 10.2444079994
423 6 29.1707801479 32.4862340732 13.3346399987
424 5 5.6682556036 14.2875572129 10.2444079994
425 6 5.6682556036 14.2875572129 13.3346399987
426 5 8.2950083612 15.9637515004 10.2444079994
427 6 8.2950083612 15.9637515004 13.3346399987
428 4 7.3272576927 17.4803078956 11.7895239990
429 5 10.9217611205 17.6399457910 10.2444079994
430 6 10.9217611205 17.6399457910 13.3346399987
431 4 9.9540104502 19.1565021831 11.7895239990
432 5 13.5485138324 19.3161390810 10.2444079994
433 6 13.5485138324 19.3161390810 13.3346399987
434 4 12.5807631656 20.8326954731 11.7895239990
435 5 16.1752665899 20.9923333685 10.2444079994
436 6 16.1752665899 20.9923333685 13.3346399987
437 4 15.2075159249 22.5088897637 11.7895239990
438 5 18.8020193053 22.6685266586 10.2444079994
439 6 18.8020193053 22.6685266586 13.3346399987
440 4 17.8342686368 24.1850830537 11.7895239990
441 5 21.4287720646 24.3447209491 10.2444079994
442 6 21.4287720646 24.3447209491 13.3346399987
443 4 20.4610213943 25.8612773412 11.7895239990
444 5 24.0555248186 26.0209152366 10.2444079994
445 6 24.0555248186 26.0209152366 13.3346399987
446 4 23.0877741536 27.5374716318 11.7895239990
447 5 26.6822775340 27.6971085267 10.2444079994
448 6 26.6822775340 27.6971085267 13.3346399987
449 4 25.7145268655 29.2136649218 11.7895239990
450 5 29.3090302933 29.3733028172 10.2444079994
451 6 29.3090302933 29.3733028172 13.3346399987
452 4 28.3412796231 30.8898592093 11.7895239990
453 5 31.9357830508 31.0494971047 10.2444079994
454 6 31.9357830508 31.0494971047 13.3346399987
455 4 30.9680323385 32.5660524994 11.7895239990
456 5 34.5625357627 32.7256903948 10.2444079994
457 6 34.5625357627 32.7256903948 13.3346399987
458 5 3.1797529898 9.4984316664 10.2444079994
459 6 3.1797529898 9.4984316664 13.3346399987
460 5 5.8065057473 11.1746259539 10.2444079994
461 6 5.8065057473 11.1746259539 13.3346399987
462 4 4.8387550788 12.6911823490 11.7895239990
463 5 8.4332585066 12.8508202444 10.2444079994
464 6 8.4332585066 12.8508202444 13.3346399987
465 4 7.4655078364 14.3673766365 11.7895239990
466 5 11.0600112185 14.5270135345 10.2444079994
467 6 11.0600112185 14.5270135345 13.3346399987
468 4 10.0922605518 16.0435699266 11.7895239990
469 5 13.6867639778 16.2032078250 10.2444079994
470 6 13.6867639778 16.2032078250 13.3346399987
471 4 12.7190133110 17.7197642171 11.7895239990
472 5 16.3135167353 17.8794021126 10.2444079994
473 6 16.3135167353 17.8794021126 13.3346399987
474 4 15.3457660686 19.3959585047 11.7895239990
475 5 18.9402694507 19.5555954026 10.2444079994
476 6 18.9402694507 19.5555954026 13.3346399987
477 4 17.9725187805 21.0721517947 11.7895239990
478 5 21.5670222100 21.2317896931 10.2444079994
479 6 21.5670222100 21.2317896931 13.3346399987
480 4 20.5992715398 22.7483460852 11.7895239990
481 5 24.1937749219 22.9079829832 10.2444079994
482 6 24.1937749219 22.9079829832 13.3346399987
483 4 23.2260242552 24.4245393753 11.7895239990
484 5 26.8205276794 24.5841772707 10.2444079994
485 6 26.8205276794 24.5841772707 13.3346399987
486 4 25.8527770092 26.1007336628 11.7895239990
487 5 29.4472804387 26.2603715612 10.2444079994
488 6 29.4472804387 26.2603715612 13.3346399987
489 4 28.4795297685 27.7769279533 11.7895239990
490 5 32.0740331506 27.9365648513 10.2444079994
491 6 32.0740331506 27.9365648513 13.3346399987
492 4 31.1062824839 29.4531212434 11.7895239990
493 5 34.7007859081 29.6127591388 10.2444079994
494 6 34.7007859081 29.6127591388 13.3346399987
495 4 33.7330352432 31.1293155339 11.7895239990
496 5 37.3275386235 31.2889524288 10.2444079994
497 6 37.3275386235 31.2889524288 13.3346399987
498 4 36.3597879551 32.8055088240 11.7895239990
499 5 39.9542913828 32.9651467194 10.2444079994
500 6 39.9542913828 32.9651467194 13.3346399987
501 5 0.6912504233 4.7093071204 10.2444079994
502 6 0.6912504233 4.7093071204 13.3346399987
503 5 3.3180031352 6.3855004104 10.2444079994
504 6 3.3180031352 6.3855004104 13.3346399987
505 4 2.3502524685 7.9020568025 11.7895239990
506 5 5.9447558927 8.0616946979 10.2444079994
507 6 5.9447558927 8.0616946979 13.3346399987
508 4 4.9770052277 9.5782510931 11.7895239990
509 5 8.5715086081 9.7378879880 10.2444079994
510 6 8.5715086081 9.7378879880 13.3346399987
511 4 7.6037579396 11.2544443831 11.7895239990
512 5 11.1982613674 11.4140822785 10.2444079994
513 6 11.1982613674 11.4140822785 13.3346399987
514 4 10.2305106972 12.9306386706 11.7895239990
515 5 13.8250141214 13.0902765660 10.2444079994
516 6 13.8250141214 13.0902765660 13.3346399987
517 4 12.8572634565 14.6068329612 11.7895239990
518 5 16.4517668368 14.7664698561 10.2444079994
519 6 16.4517668368 14.7664698561 13.3346399987
520 4 15.4840161684 16.2830262512 11.7895239990
521 5 19.0785195961 16.4426641466 10.2444079994
522 6 19.0785195961 16.4426641466 13.3346399987
523 4 18.1107689259 17.9592205387 11.7895239990
524 5 21.7052723080 18.1188574366 10.2444079994
525 6 21.7052723080 18.1188574366 13.3346399987
526 4 20.7375216413 19.6354138287 11.7895239990
527 5 24.3320250655 19.7950517242 10.2444079994
528 6 24.3320250655 19.7950517242 13.3346399987
529 4 23.3642744006 21.3116081193 11.7895239990
530 5 26.9587778248 21.4712460147 10.2444079994
531 6 26.9587778248 21.4712460147 13.3346399987
532 4 25.9910271581 22.9878024068 11.7895239990
533 5 29.5855305402 23.1474393048 10.2444079994
534 6 29.5855305402 23.1474393048 13.3346399987
535 4 28.6177798700 24.6639956969 11.7895239990
536 5 32.2122832978 24.8236335923 10.2444079994
537 6 32.2122832978 24.8236335923 13.3346399987
538 4 31.2445326293 26.3401899874 11.7895239990
539 5 34.8390360536 26.4998278828 10.2444079994
540 6 34.8390360536 26.4998278828 13.3346399987
541 4 33.8712853868 28.0163842749 11.7895239990
542 5 37.4657887690 28.1760211729 10.2444079994
543 6 37.4657887690 28.1760211729 13.3346399987
544 4 36.4980380987 29.6925775650 11.7895239990
545 5 40.0925415282 29.8522154634 10.2444079994
546 6 40.0925415282 29.8522154634 13.3346399987
547 4 39.1247908580 31.3687718555 11.7895239990
548 5 42.7192942401 31.5284087534 10.2444079994
549 6 42.7192942401 31.5284087534 13.3346399987
550 4 41.7515435734 33.0449651455 11.7895239990
551 4 -0.1382501454 3.1129312560 11.7895239990
552 5 3.4562532788 3.2725691514 10.2444079994
